-6,86150095425546;107,589466385543;2,25;186,1;0,03515625;0,0458984375;-0,9951171875;17:23:52.317;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,037109375;0,01953125;-0,984375;17:23:52.333;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0048828125;0,001953125;-0,9541015625;17:23:52.354;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0341796875;0,05078125;-0,9404296875;17:23:52.374;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,037109375;-0,0263671875;-1,017578125;17:23:52.394;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0185546875;0,0166015625;-1,013671875;17:23:52.414;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0244140625;0,0078125;-0,9638671875;17:23:52.434;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0380859375;0,0009765625;-1,021484375;17:23:52.455;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,01171875;-0,0078125;-0,9658203125;17:23:52.474;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0205078125;-0,0361328125;-1,1005859375;17:23:52.495;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,001953125;-0,013671875;-0,998046875;17:23:52.515;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,025390625;-0,05078125;-1,0009765625;17:23:52.536;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0322265625;-0,078125;-1,1318359375;17:23:52.555;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0283203125;0,0625;-0,921875;17:23:52.575;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0;-0,1103515625;-1,1474609375;17:23:52.596;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0048828125;-0,0732421875;-0,9873046875;17:23:52.615;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,00390625;0,001953125;-0,880859375;17:23:52.635;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,048828125;-0,07421875;-1,01171875;17:23:52.655;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0458984375;0,0888671875;-0,93359375;17:23:52.675;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,001953125;-0,037109375;-1,02734375;17:23:52.695;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0126953125;0,005859375;-0,9873046875;17:23:52.714;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,021484375;0,03515625;-0,98046875;17:23:52.734;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0048828125;-0,0556640625;-1,0478515625;17:23:52.754;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,021484375;0,0048828125;-1,005859375;17:23:52.776;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,00390625;0,0009765625;-1,0205078125;17:23:52.794;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,056640625;-0,091796875;-1,115234375;17:23:52.815;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0380859375;-0,0087890625;-0,9111328125;17:23:52.835;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0283203125;-0,0634765625;-0,962890625;17:23:52.855;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0029296875;-0,146484375;-1,087890625;17:23:52.875;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0400390625;-0,02734375;-0,9951171875;17:23:52.897;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,0166015625;-0,015625;-0,927734375;17:23:52.915;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0263671875;-0,177734375;-1,150390625;17:23:52.933;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0087890625;0,0400390625;-0,8662109375;17:23:52.954;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,05078125;-0,0712890625;-1,041015625;17:23:52.974;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0166015625;-0,1025390625;-1,109375;17:23:52.993;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,0390625;0,08984375;-0,8447265625;17:23:53.14;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;0,0048828125;-0,13671875;-1,154296875;17:23:53.34;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;-0,041015625;-0,04296875;-1,03125;17:23:53.54;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;-0,0419921875;0,0615234375;-0,9091796875;17:23:53.74;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;-0,009765625;-0,0830078125;-1,099609375;17:23:53.94;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;-0,0361328125;-0,052734375;-1,0400390625;17:23:53.113;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;-0,0029296875;0,1181640625;-0,892578125;17:23:53.134;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;0,0380859375;-0,0537109375;-1,0771484375;17:23:53.154;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;-0,0185546875;-0,1123046875;-1,142578125;17:23:53.174;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;0,0087890625;0,0830078125;-0,859375;17:23:53.195;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;-0,00390625;-0,0205078125;-1,068359375;17:23:53.214;09/12/2014 17:23:53
-6,86150095425546;107,589466385543;2,25;186,1;0,001953125;-0,1533203125;-1,1142578125;17:23:53.236;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,0029296875;0,0302734375;-0,966796875;17:23:53.254;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,00390625;0,0068359375;-0,859375;17:23:53.274;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0537109375;-0,1357421875;-1,0849609375;17:23:53.295;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,03125;-0,0517578125;-1,0029296875;17:23:53.321;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,00390625;0,0205078125;-0,8857421875;17:23:53.334;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0390625;0,0224609375;-0,943359375;17:23:53.354;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0126953125;-0,154296875;-1,1962890625;17:23:53.373;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,021484375;-0,0634765625;-1,0078125;17:23:53.395;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,052734375;0,0732421875;-0,8515625;17:23:53.414;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0224609375;-0,103515625;-1,103515625;17:23:53.434;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,03125;-0,107421875;-1,1025390625;17:23:53.454;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,0283203125;0,0810546875;-0,916015625;17:23:53.475;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0107421875;0,0107421875;-0,9970703125;17:23:53.494;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0068359375;-0,1103515625;-1,1142578125;17:23:53.513;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0234375;0,00390625;-0,9677734375;17:23:53.534;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0322265625;0,0166015625;-0,9404296875;17:23:53.554;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,013671875;-0,0712890625;-1,0849609375;17:23:53.576;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0390625;-0,0732421875;-1,0361328125;17:23:53.594;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0185546875;-0,10546875;-0,9775390625;17:23:53.614;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,0322265625;-0,0478515625;-0,8935546875;17:23:53.634;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0771484375;0,037109375;-0,994140625;17:23:53.654;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,041015625;-0,025390625;-1,068359375;17:23:53.674;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,04296875;-0,1279296875;-1,142578125;17:23:53.696;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,0107421875;-0,03125;-0,91796875;17:23:53.714;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0126953125;0,009765625;-0,8857421875;17:23:53.733;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,0078125;-0,095703125;-1,095703125;17:23:53.756;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0546875;-0,044921875;-1,0322265625;17:23:53.774;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,005859375;-0,0888671875;-1,0185546875;17:23:53.794;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0341796875;-0,0576171875;-0,962890625;17:23:53.814;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0283203125;0,037109375;-0,833984375;17:23:53.834;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,04296875;-0,0126953125;-1,06640625;17:23:53.854;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,015625;-0,0595703125;-1,0478515625;17:23:53.874;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;-0,001953125;-0,087890625;-1,0361328125;17:23:53.894;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,048828125;0,009765625;-0,896484375;17:23:53.914;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0302734375;-0,0244140625;-0,9921875;17:23:53.934;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,0341796875;-0,0634765625;-0,9931640625;17:23:53.954;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,02734375;-0,0654296875;-1,0380859375;17:23:53.974;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,078125;-0,017578125;-0,9775390625;17:23:53.994;09/12/2014 17:23:53
-6,86152366921306;107,589464122429;2,5;186,8;0,083984375;0,0009765625;-0,96484375;17:23:54.13;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;0,0029296875;-0,0283203125;-0,9814453125;17:23:54.36;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;0,021484375;0,013671875;-1,029296875;17:23:54.54;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;0,025390625;-0,0234375;-1,0263671875;17:23:54.74;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;0,0078125;-0,0283203125;-1,126953125;17:23:54.93;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;-0,052734375;-0,046875;-1,00390625;17:23:54.114;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;-0,0107421875;-0,0341796875;-1,0009765625;17:23:54.134;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;-0,0009765625;-0,0205078125;-0,9287109375;17:23:54.154;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;0,021484375;0,033203125;-0,9091796875;17:23:54.173;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;0,052734375;-0,08984375;-1,0654296875;17:23:54.194;09/12/2014 17:23:54
-6,86152366921306;107,589464122429;2,5;186,8;-0,037109375;0,0224609375;-1,021484375;17:23:54.214;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0341796875;-0,0791015625;-1,0615234375;17:23:54.238;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0166015625;-0,0517578125;-0,994140625;17:23:54.254;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,017578125;0,0419921875;-0,9814453125;17:23:54.274;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,041015625;-0,0615234375;-1,0869140625;17:23:54.294;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0205078125;0,033203125;-0,9453125;17:23:54.313;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0078125;-0,0029296875;-0,9921875;17:23:54.334;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0205078125;-0,0732421875;-1,0400390625;17:23:54.354;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0166015625;0,0048828125;-0,95703125;17:23:54.374;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0390625;-0,0830078125;-1,0302734375;17:23:54.393;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0185546875;0,107421875;-0,974609375;17:23:54.414;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0205078125;-0,048828125;-1,0556640625;17:23:54.435;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,009765625;0,1083984375;-0,939453125;17:23:54.457;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0302734375;-0,07421875;-1,0732421875;17:23:54.477;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,009765625;0,01953125;-1,009765625;17:23:54.496;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,005859375;0,0576171875;-0,9765625;17:23:54.516;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0029296875;-0,046875;-1,017578125;17:23:54.536;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0185546875;0,0478515625;-1,0205078125;17:23:54.555;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0478515625;-0,052734375;-1,044921875;17:23:54.581;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,009765625;-0,005859375;-0,9501953125;17:23:54.599;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0107421875;0,0849609375;-0,873046875;17:23:54.616;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,064453125;-0,0166015625;-1,076171875;17:23:54.635;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,033203125;-0,0185546875;-0,998046875;17:23:54.655;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,05859375;0,064453125;-0,9384765625;17:23:54.676;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0556640625;-0,037109375;-0,96875;17:23:54.696;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,03125;0,060546875;-0,908203125;17:23:54.715;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0576171875;0,009765625;-0,9833984375;17:23:54.735;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0703125;0,0302734375;-0,9658203125;17:23:54.756;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0234375;0,0673828125;-0,9638671875;17:23:54.775;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0439453125;0,015625;-0,9619140625;17:23:54.797;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,02734375;0,0771484375;-0,9326171875;17:23:54.815;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0166015625;0,0888671875;-0,98046875;17:23:54.835;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,060546875;0,033203125;-0,9951171875;17:23:54.855;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0087890625;-0,0283203125;-1,029296875;17:23:54.875;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0029296875;0,0693359375;-0,9375;17:23:54.895;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0029296875;-0,0771484375;-1,033203125;17:23:54.915;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0380859375;0,1044921875;-0,994140625;17:23:54.935;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,048828125;0,0458984375;-1,03515625;17:23:54.957;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;-0,0390625;0,0244140625;-1,048828125;17:23:54.975;09/12/2014 17:23:54
-6,86155049130321;107,589461775497;2,75;186,8;0,0205078125;0,0400390625;-1,0283203125;17:23:55.6;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;-0,0068359375;-0,0029296875;-1,0146484375;17:23:55.15;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;0,0283203125;0,1240234375;-0,9150390625;17:23:55.35;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;-0,0244140625;-0,0634765625;-1,11328125;17:23:55.55;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;-0,0263671875;0,1455078125;-0,9384765625;17:23:55.75;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;0,00390625;0,0146484375;-1,046875;17:23:55.95;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;0,009765625;0,107421875;-0,9599609375;17:23:55.114;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;-0,0244140625;0,0322265625;-0,9873046875;17:23:55.135;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;-0,0322265625;0,0400390625;-1,044921875;17:23:55.155;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;-0,0546875;0,08203125;-1,0576171875;17:23:55.178;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;-0,033203125;0,0244140625;-1,052734375;17:23:55.195;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;0,013671875;0,087890625;-1,03515625;17:23:55.215;09/12/2014 17:23:55
-6,86155049130321;107,589461775497;2,75;186,8;0,04296875;0,0234375;-1,01953125;17:23:55.237;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0126953125;0,025390625;-0,935546875;17:23:55.256;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,01953125;0,0703125;-1,025390625;17:23:55.275;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,009765625;0,01953125;-1,046875;17:23:55.295;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,0703125;0,0869140625;-0,9775390625;17:23:55.315;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,0048828125;0,1181640625;-0,9228515625;17:23:55.335;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0224609375;-0,0048828125;-1,0185546875;17:23:55.355;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,0908203125;0,0830078125;-1,025390625;17:23:55.375;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,0166015625;0,0322265625;-1,060546875;17:23:55.395;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,017578125;0,08984375;-0,9833984375;17:23:55.417;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,0234375;0,01953125;-1,03125;17:23:55.435;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,0283203125;0,109375;-0,966796875;17:23:55.455;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,01171875;0,0361328125;-1,1416015625;17:23:55.474;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0107421875;0,10546875;-0,9375;17:23:55.495;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0263671875;0,0791015625;-1,0400390625;17:23:55.515;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,021484375;0,0439453125;-1;17:23:55.535;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,048828125;0,091796875;-0,966796875;17:23:55.555;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,001953125;0,0703125;-1,0068359375;17:23:55.575;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,037109375;0,08984375;-1,091796875;17:23:55.594;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0068359375;-0,0166015625;-1,0087890625;17:23:55.618;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,044921875;0,1171875;-0,8466796875;17:23:55.635;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;0,001953125;-0,01171875;-1,0546875;17:23:55.655;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0615234375;0,06640625;-1,09375;17:23:55.675;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0126953125;0,0849609375;-0,9794921875;17:23:55.695;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,037109375;-0,048828125;-1,1259765625;17:23:55.714;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,013671875;0,1435546875;-0,8623046875;17:23:55.735;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0546875;-0,009765625;-1,013671875;17:23:55.754;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0166015625;-0,025390625;-1,0146484375;17:23:55.775;09/12/2014 17:23:55
-6,861592233181;107,589458338916;4;187,1;-0,0087890625;0,142578125;-1,0498046875;17:23:55.796;09/12/2014 17:23:55
